id,subClassOf,parent
http://kbpedia.org/kko/rc/Dimethyltubocurarine-Metocurine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntidepressantOxazine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antidepressant
http://kbpedia.org/kko/rc/AntidepressantOxazine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ether,rdfs:subClassOf,http://kbpedia.org/kko/rc/DrugRelatedCompound
http://kbpedia.org/kko/rc/Ether,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ether,rdfs:subClassOf,http://kbpedia.org/kko/rc/OrganicCompound
http://kbpedia.org/kko/rc/Ether,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Adrenosterone,rdfs:subClassOf,http://kbpedia.org/kko/rc/Androgen
http://kbpedia.org/kko/rc/Adrenosterone,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntibacterialArsenical,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antibacterial
http://kbpedia.org/kko/rc/AntibacterialArsenical,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntihistamineH1BlockerQuinolizineRelated,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antihistamine
http://kbpedia.org/kko/rc/AntihistamineH1BlockerQuinolizineRelated,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chlordiazepoxide,rdfs:subClassOf,http://kbpedia.org/kko/rc/Benzodiazepine
http://kbpedia.org/kko/rc/Chlordiazepoxide,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BetamethasoneDiproprionate,rdfs:subClassOf,http://kbpedia.org/kko/rc/AntiInflammatory
http://kbpedia.org/kko/rc/BetamethasoneDiproprionate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BetamethasoneDiproprionate,rdfs:subClassOf,http://kbpedia.org/kko/rc/AntiPruritic
http://kbpedia.org/kko/rc/BetamethasoneDiproprionate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BetamethasoneDiproprionate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antifungal
http://kbpedia.org/kko/rc/BetamethasoneDiproprionate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BetamethasoneDiproprionate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Steroid
http://kbpedia.org/kko/rc/BetamethasoneDiproprionate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ImmunosupressantAzole,rdfs:subClassOf,http://kbpedia.org/kko/rc/ImmunomodulatingDrug
http://kbpedia.org/kko/rc/ImmunosupressantAzole,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CombinationAntiacneAgent,rdfs:subClassOf,http://kbpedia.org/kko/rc/EarEyeNoseSkinDrug
http://kbpedia.org/kko/rc/CombinationAntiacneAgent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StimulantAnorexiantAlkaloid,rdfs:subClassOf,http://kbpedia.org/kko/rc/CentralNervousSystemDrug
http://kbpedia.org/kko/rc/StimulantAnorexiantAlkaloid,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Antiasthmatic,rdfs:subClassOf,http://kbpedia.org/kko/rc/DrugSubstance
http://kbpedia.org/kko/rc/Antiasthmatic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Antiasthmatic,rdfs:subClassOf,http://kbpedia.org/kko/rc/RespiratoryTractDrug
http://kbpedia.org/kko/rc/Antiasthmatic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MeningococcalVaccine,rdfs:subClassOf,http://kbpedia.org/kko/rc/VaccineAntigenToxoid
http://kbpedia.org/kko/rc/MeningococcalVaccine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Nefazodone,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antidepressant
http://kbpedia.org/kko/rc/Nefazodone,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TinIIChloride,rdfs:subClassOf,http://kbpedia.org/kko/rc/InorganicMaterial
http://kbpedia.org/kko/rc/TinIIChloride,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TinIIChloride,rdfs:subClassOf,http://kbpedia.org/kko/rc/IonicCompound
http://kbpedia.org/kko/rc/TinIIChloride,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TinIIChloride,rdfs:subClassOf,http://kbpedia.org/kko/rc/StrongElectrolyte
http://kbpedia.org/kko/rc/TinIIChloride,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LiquidOralMedicine,rdfs:subClassOf,http://kbpedia.org/kko/rc/LiquidTangibleArtifact
http://kbpedia.org/kko/rc/LiquidOralMedicine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LiquidOralMedicine,rdfs:subClassOf,http://kbpedia.org/kko/rc/OralDrug
http://kbpedia.org/kko/rc/LiquidOralMedicine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ZincSulfate,rdfs:subClassOf,http://kbpedia.org/kko/rc/InorganicCompound
http://kbpedia.org/kko/rc/ZincSulfate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ZincSulfate,rdfs:subClassOf,http://kbpedia.org/kko/rc/IonicCompound
http://kbpedia.org/kko/rc/ZincSulfate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ZincSulfate,rdfs:subClassOf,http://kbpedia.org/kko/rc/StrongElectrolyte
http://kbpedia.org/kko/rc/ZincSulfate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AcetateRelated,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antihistamine
http://kbpedia.org/kko/rc/AcetateRelated,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Clotiazepam,rdfs:subClassOf,http://kbpedia.org/kko/rc/Benzodiazepine
http://kbpedia.org/kko/rc/Clotiazepam,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DiphtheriaVaccine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vaccine
http://kbpedia.org/kko/rc/DiphtheriaVaccine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SympathomimeticAdrenergicAmphetamine,rdfs:subClassOf,http://kbpedia.org/kko/rc/SympathomimeticAdrenergicDrug
http://kbpedia.org/kko/rc/SympathomimeticAdrenergicAmphetamine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CombinationAntiglaucomaPreparation,rdfs:subClassOf,http://kbpedia.org/kko/rc/EarEyeNoseSkinDrug
http://kbpedia.org/kko/rc/CombinationAntiglaucomaPreparation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NonNarcoticAnalgesicAntipyretic,rdfs:subClassOf,http://kbpedia.org/kko/rc/CentralNervousSystemDrug
http://kbpedia.org/kko/rc/NonNarcoticAnalgesicAntipyretic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Adderall,rdfs:subClassOf,http://kbpedia.org/kko/rc/DrugSubstance
http://kbpedia.org/kko/rc/Adderall,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PertussisVaccine,rdfs:subClassOf,http://kbpedia.org/kko/rc/VaccineAntigenToxoid
http://kbpedia.org/kko/rc/PertussisVaccine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntidepressantIndene,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antidepressant
http://kbpedia.org/kko/rc/AntidepressantIndene,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Tincture-Pharmaceutical,rdfs:subClassOf,http://kbpedia.org/kko/rc/PharmacyProductType
http://kbpedia.org/kko/rc/Tincture-Pharmaceutical,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Tincture-Pharmaceutical,rdfs:subClassOf,http://kbpedia.org/kko/rc/Solution
http://kbpedia.org/kko/rc/Tincture-Pharmaceutical,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VitaminDSupplement,rdfs:subClassOf,http://kbpedia.org/kko/rc/MultiVitamin
http://kbpedia.org/kko/rc/VitaminDSupplement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntihistamineH1BlockerPhthalazine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antihistamine
http://kbpedia.org/kko/rc/AntihistamineH1BlockerPhthalazine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cyprazepam,rdfs:subClassOf,http://kbpedia.org/kko/rc/Benzodiazepine
http://kbpedia.org/kko/rc/Cyprazepam,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Glucocorticoid,rdfs:subClassOf,http://kbpedia.org/kko/rc/Corticosteroid
http://kbpedia.org/kko/rc/Glucocorticoid,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CombinationToxoidVaccine,rdfs:subClassOf,http://kbpedia.org/kko/rc/ImmunomodulatingDrug
http://kbpedia.org/kko/rc/CombinationToxoidVaccine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CombinationAntipsoriatic,rdfs:subClassOf,http://kbpedia.org/kko/rc/EarEyeNoseSkinDrug
http://kbpedia.org/kko/rc/CombinationAntipsoriatic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntiarrythmicAlkaloid,rdfs:subClassOf,http://kbpedia.org/kko/rc/HeartFailureDrug
http://kbpedia.org/kko/rc/AntiarrythmicAlkaloid,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GastrointestinalAgent,rdfs:subClassOf,http://kbpedia.org/kko/rc/DrugSubstance
http://kbpedia.org/kko/rc/GastrointestinalAgent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Benzobarbital,rdfs:subClassOf,http://kbpedia.org/kko/rc/HypnoticBarbiturate
http://kbpedia.org/kko/rc/Benzobarbital,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntidepressantPhenothiazineRelated,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antidepressant
http://kbpedia.org/kko/rc/AntidepressantPhenothiazineRelated,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntibacterialQuinoxaline,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antibacterial
http://kbpedia.org/kko/rc/AntibacterialQuinoxaline,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Benadryl,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antihistamine
http://kbpedia.org/kko/rc/Benadryl,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Benadryl,rdfs:subClassOf,http://kbpedia.org/kko/rc/OverTheCounterDrug
http://kbpedia.org/kko/rc/Benadryl,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Benadryl,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sedative
http://kbpedia.org/kko/rc/Benadryl,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Doxefazepam,rdfs:subClassOf,http://kbpedia.org/kko/rc/Benzodiazepine
http://kbpedia.org/kko/rc/Doxefazepam,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TopicalCorticosteroid,rdfs:subClassOf,http://kbpedia.org/kko/rc/AntiInflammatory
http://kbpedia.org/kko/rc/TopicalCorticosteroid,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TopicalCorticosteroid,rdfs:subClassOf,http://kbpedia.org/kko/rc/AntiPruritic
http://kbpedia.org/kko/rc/TopicalCorticosteroid,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TopicalCorticosteroid,rdfs:subClassOf,http://kbpedia.org/kko/rc/Steroid
http://kbpedia.org/kko/rc/TopicalCorticosteroid,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bulbocapnine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Alkaloid
http://kbpedia.org/kko/rc/Bulbocapnine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CombinationContactLensSolution,rdfs:subClassOf,http://kbpedia.org/kko/rc/EarEyeNoseSkinDrug
http://kbpedia.org/kko/rc/CombinationContactLensSolution,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntiarrythmicAmine,rdfs:subClassOf,http://kbpedia.org/kko/rc/HeartFailureDrug
http://kbpedia.org/kko/rc/AntiarrythmicAmine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GlatiramerAcetate,rdfs:subClassOf,http://kbpedia.org/kko/rc/MultipleSclerosisAgent
http://kbpedia.org/kko/rc/GlatiramerAcetate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntidepressantBenzazepineRelated,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antidepressant
http://kbpedia.org/kko/rc/AntidepressantBenzazepineRelated,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Vitamin-ForWomen,rdfs:subClassOf,http://kbpedia.org/kko/rc/MultiVitamin
http://kbpedia.org/kko/rc/Vitamin-ForWomen,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntihistamineH1BlockerBenzimidazole,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antihistamine
http://kbpedia.org/kko/rc/AntihistamineH1BlockerBenzimidazole,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Elfazepam,rdfs:subClassOf,http://kbpedia.org/kko/rc/Benzodiazepine
http://kbpedia.org/kko/rc/Elfazepam,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TriamcinoloneAcetonide,rdfs:subClassOf,http://kbpedia.org/kko/rc/AntiInflammatory
http://kbpedia.org/kko/rc/TriamcinoloneAcetonide,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TriamcinoloneAcetonide,rdfs:subClassOf,http://kbpedia.org/kko/rc/Steroid
http://kbpedia.org/kko/rc/TriamcinoloneAcetonide,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ImmunosupressantRecombinantFusionProtein,rdfs:subClassOf,http://kbpedia.org/kko/rc/ImmunomodulatingDrug
http://kbpedia.org/kko/rc/ImmunosupressantRecombinantFusionProtein,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CombinationDermatological,rdfs:subClassOf,http://kbpedia.org/kko/rc/EarEyeNoseSkinDrug
http://kbpedia.org/kko/rc/CombinationDermatological,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntianemicDrug,rdfs:subClassOf,http://kbpedia.org/kko/rc/HematolicDrug
http://kbpedia.org/kko/rc/AntianemicDrug,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Tacrolimus,rdfs:subClassOf,http://kbpedia.org/kko/rc/ImmunosupressantMacrolide
http://kbpedia.org/kko/rc/Tacrolimus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntidepressantMethylamine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antidepressant
http://kbpedia.org/kko/rc/AntidepressantMethylamine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Nitroglycerine,rdfs:subClassOf,http://kbpedia.org/kko/rc/CardiovascularAgent
http://kbpedia.org/kko/rc/Nitroglycerine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Nitroglycerine,rdfs:subClassOf,http://kbpedia.org/kko/rc/HighExplosive
http://kbpedia.org/kko/rc/Nitroglycerine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Nitroglycerine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nitrate
http://kbpedia.org/kko/rc/Nitroglycerine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Nitroglycerine,rdfs:subClassOf,http://kbpedia.org/kko/rc/OrganicCompound
http://kbpedia.org/kko/rc/Nitroglycerine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntibacterialSulfone,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antibacterial
http://kbpedia.org/kko/rc/AntibacterialSulfone,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sominex,rdfs:subClassOf,http://kbpedia.org/kko/rc/OverTheCounterDrug
http://kbpedia.org/kko/rc/Sominex,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Etizolam,rdfs:subClassOf,http://kbpedia.org/kko/rc/Benzodiazepine
http://kbpedia.org/kko/rc/Etizolam,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TranquilizerAntianxietyCarbamate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Tranquilizer
http://kbpedia.org/kko/rc/TranquilizerAntianxietyCarbamate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chelerythrine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Alkaloid
http://kbpedia.org/kko/rc/Chelerythrine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VasodilatorAmine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vasodilator
http://kbpedia.org/kko/rc/VasodilatorAmine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntiarrythmicBenzazepine,rdfs:subClassOf,http://kbpedia.org/kko/rc/HeartFailureDrug
http://kbpedia.org/kko/rc/AntiarrythmicBenzazepine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntineoplasticAgent,rdfs:subClassOf,http://kbpedia.org/kko/rc/DrugSubstance
http://kbpedia.org/kko/rc/AntineoplasticAgent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntineoplasticAgent,rdfs:subClassOf,http://kbpedia.org/kko/rc/PharmaceuticalProduct
http://kbpedia.org/kko/rc/AntineoplasticAgent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ethene,rdfs:subClassOf,http://kbpedia.org/kko/rc/GaseousFuel
http://kbpedia.org/kko/rc/Ethene,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ethene,rdfs:subClassOf,http://kbpedia.org/kko/rc/GaseousTangibleThing
http://kbpedia.org/kko/rc/Ethene,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ethene,rdfs:subClassOf,http://kbpedia.org/kko/rc/Hydrocarbon-Unsaturated
http://kbpedia.org/kko/rc/Ethene,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ethene,rdfs:subClassOf,http://kbpedia.org/kko/rc/Phytohormone
http://kbpedia.org/kko/rc/Ethene,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntidepressantBicycloCompoundRelated,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antidepressant
http://kbpedia.org/kko/rc/AntidepressantBicycloCompoundRelated,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MethylAmmoniumNitrate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nitrate
http://kbpedia.org/kko/rc/MethylAmmoniumNitrate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MethylAmmoniumNitrate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Salt-ChemicalSubstance
http://kbpedia.org/kko/rc/MethylAmmoniumNitrate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MethylAmmoniumNitrate,rdfs:subClassOf,http://kbpedia.org/kko/rc/StrongElectrolyte
http://kbpedia.org/kko/rc/MethylAmmoniumNitrate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MethylAmmoniumNitrate,rdfs:subClassOf,http://kbpedia.org/kko/rc/IonicCompound
http://kbpedia.org/kko/rc/MethylAmmoniumNitrate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MethamphetamineInTheUnitedStates,rdfs:subClassOf,http://kbpedia.org/kko/rc/Methamphetamine
http://kbpedia.org/kko/rc/MethamphetamineInTheUnitedStates,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntibioticCream,rdfs:subClassOf,http://kbpedia.org/kko/rc/FirstAidMarketCategory
http://kbpedia.org/kko/rc/AntibioticCream,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntibioticCream,rdfs:subClassOf,http://kbpedia.org/kko/rc/OverTheCounterDrug
http://kbpedia.org/kko/rc/AntibioticCream,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Flurazepam,rdfs:subClassOf,http://kbpedia.org/kko/rc/Benzodiazepine
http://kbpedia.org/kko/rc/Flurazepam,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HepatitisBVaccine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vaccine
http://kbpedia.org/kko/rc/HepatitisBVaccine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cinchonidine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Alkaloid
http://kbpedia.org/kko/rc/Cinchonidine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CalciumChannelBlocker,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vasodilator
http://kbpedia.org/kko/rc/CalciumChannelBlocker,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntiarrythmicBenzofuran,rdfs:subClassOf,http://kbpedia.org/kko/rc/HeartFailureDrug
http://kbpedia.org/kko/rc/AntiarrythmicBenzofuran,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntiCholesterolDrug,rdfs:subClassOf,http://kbpedia.org/kko/rc/DrugSubstance
http://kbpedia.org/kko/rc/AntiCholesterolDrug,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Acebrochol,rdfs:subClassOf,http://kbpedia.org/kko/rc/Steroid
http://kbpedia.org/kko/rc/Acebrochol,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntidepressantPiperidine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antidepressant
http://kbpedia.org/kko/rc/AntidepressantPiperidine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Fluoxymesterone,rdfs:subClassOf,http://kbpedia.org/kko/rc/Androgen
http://kbpedia.org/kko/rc/Fluoxymesterone,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntibacterialSynthesized,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antibacterial
http://kbpedia.org/kko/rc/AntibacterialSynthesized,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntihistamineH1BlockerPropylamine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antihistamine
http://kbpedia.org/kko/rc/AntihistamineH1BlockerPropylamine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Flutazolam,rdfs:subClassOf,http://kbpedia.org/kko/rc/Benzodiazepine
http://kbpedia.org/kko/rc/Flutazolam,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChickenPoxVaccine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vaccine
http://kbpedia.org/kko/rc/ChickenPoxVaccine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Coramsine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Alkaloid
http://kbpedia.org/kko/rc/Coramsine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VasodilatorFuran,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vasodilator
http://kbpedia.org/kko/rc/VasodilatorFuran,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Stavudine,rdfs:subClassOf,http://kbpedia.org/kko/rc/NucleosideReverseTrancriptaseInhibitor
http://kbpedia.org/kko/rc/Stavudine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CombinationAntiparkinsonAgent,rdfs:subClassOf,http://kbpedia.org/kko/rc/CentralNervousSystemDrug
http://kbpedia.org/kko/rc/CombinationAntiparkinsonAgent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanPapillomaVirusVaccine,rdfs:subClassOf,http://kbpedia.org/kko/rc/VaccineAntigenToxoid
http://kbpedia.org/kko/rc/HumanPapillomaVirusVaccine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntidepressantAzole,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antidepressant
http://kbpedia.org/kko/rc/AntidepressantAzole,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Enema-DosageForm,rdfs:subClassOf,http://kbpedia.org/kko/rc/LiquidTangibleThing
http://kbpedia.org/kko/rc/Enema-DosageForm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Enema-DosageForm,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mixture
http://kbpedia.org/kko/rc/Enema-DosageForm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Enema-DosageForm,rdfs:subClassOf,http://kbpedia.org/kko/rc/PharmacyProductType
http://kbpedia.org/kko/rc/Enema-DosageForm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Follicle-stimulatingHormone,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReproductiveHormone
http://kbpedia.org/kko/rc/Follicle-stimulatingHormone,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Antineoplastic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antibacterial
http://kbpedia.org/kko/rc/Antineoplastic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntihistamineH1BlockerSynthesized,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antihistamine
http://kbpedia.org/kko/rc/AntihistamineH1BlockerSynthesized,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Flutoprazepam,rdfs:subClassOf,http://kbpedia.org/kko/rc/Benzodiazepine
http://kbpedia.org/kko/rc/Flutoprazepam,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RabiesVaccine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vaccine
http://kbpedia.org/kko/rc/RabiesVaccine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RabiesVaccine,rdfs:subClassOf,http://kbpedia.org/kko/rc/VaccineAntigenToxoid
http://kbpedia.org/kko/rc/RabiesVaccine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Coptisine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Alkaloid
http://kbpedia.org/kko/rc/Coptisine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AnalgesicAzepine,rdfs:subClassOf,http://kbpedia.org/kko/rc/ControlledSubstanceAnalgesic
http://kbpedia.org/kko/rc/AnalgesicAzepine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Videx,rdfs:subClassOf,http://kbpedia.org/kko/rc/NucleosideReverseTrancriptaseInhibitor
http://kbpedia.org/kko/rc/Videx,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Salicylate,rdfs:subClassOf,http://kbpedia.org/kko/rc/CentralNervousSystemDrug
http://kbpedia.org/kko/rc/Salicylate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Abortifacient,rdfs:subClassOf,http://kbpedia.org/kko/rc/DrugSubstance
http://kbpedia.org/kko/rc/Abortifacient,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ascomycin,rdfs:subClassOf,http://kbpedia.org/kko/rc/ImmunosupressantAzole
http://kbpedia.org/kko/rc/Ascomycin,rdfs:subClassOf,owl:Thing
